filename	scene_label
audio/metro-lyon-1126-42110-0-b.wav	metro
audio/metro-lyon-1126-42110-1-b.wav	metro
audio/metro-lyon-1126-42110-2-b.wav	metro
audio/metro-lyon-1126-42110-3-b.wav	metro
audio/metro-lyon-1126-42110-4-b.wav	metro
audio/metro-lyon-1126-42110-5-b.wav	metro
audio/metro-lyon-1126-42110-6-b.wav	metro
audio/metro-lyon-1126-42110-7-b.wav	metro
audio/metro-lyon-1126-42110-8-b.wav	metro
audio/metro-lyon-1126-42110-9-b.wav	metro
audio/metro-stockholm-56-1656-0-b.wav	metro
audio/metro-stockholm-56-1656-1-b.wav	metro
audio/metro-stockholm-56-1656-2-b.wav	metro
audio/metro-stockholm-56-1656-3-b.wav	metro
audio/metro-stockholm-56-1656-4-b.wav	metro
audio/metro-stockholm-56-1656-5-b.wav	metro
audio/metro-stockholm-56-1656-6-b.wav	metro
audio/metro-stockholm-56-1656-7-b.wav	metro
audio/metro-stockholm-56-1656-8-b.wav	metro
audio/metro-stockholm-56-1656-9-b.wav	metro
audio/metro-stockholm-57-1707-0-b.wav	metro
audio/metro-stockholm-57-1707-1-b.wav	metro
audio/metro-stockholm-57-1707-2-b.wav	metro
audio/metro-stockholm-57-1707-3-b.wav	metro
audio/metro-stockholm-57-1707-4-b.wav	metro
audio/metro-stockholm-57-1707-5-b.wav	metro
audio/metro-stockholm-57-1707-6-b.wav	metro
audio/metro-stockholm-57-1707-7-b.wav	metro
audio/metro-stockholm-57-1707-8-b.wav	metro
audio/metro-stockholm-57-1707-9-b.wav	metro
audio/metro-lisbon-1160-40925-0-b.wav	metro
audio/metro-lisbon-1160-40925-1-b.wav	metro
audio/metro-lisbon-1160-40925-2-b.wav	metro
audio/metro-lisbon-1160-40925-3-b.wav	metro
audio/metro-lisbon-1160-40925-4-b.wav	metro
audio/metro-lisbon-1160-40925-5-b.wav	metro
audio/metro-lisbon-1160-40925-6-b.wav	metro
audio/metro-lisbon-1160-40925-7-b.wav	metro
audio/metro-lisbon-1160-40925-8-b.wav	metro
audio/metro-lisbon-1160-40925-9-b.wav	metro
audio/metro-barcelona-41-1264-0-c.wav	metro
audio/metro-barcelona-41-1264-1-c.wav	metro
audio/metro-barcelona-41-1264-2-c.wav	metro
audio/metro-barcelona-41-1264-3-c.wav	metro
audio/metro-barcelona-41-1264-4-c.wav	metro
audio/metro-barcelona-41-1264-5-c.wav	metro
audio/metro-barcelona-41-1264-6-c.wav	metro
audio/metro-barcelona-41-1264-7-c.wav	metro
audio/metro-barcelona-41-1264-8-c.wav	metro
audio/metro-barcelona-41-1264-9-c.wav	metro
audio/metro-barcelona-42-1269-0-c.wav	metro
audio/metro-barcelona-42-1269-1-c.wav	metro
audio/metro-barcelona-42-1269-2-c.wav	metro
audio/metro-barcelona-42-1269-3-c.wav	metro
audio/metro-barcelona-42-1269-4-c.wav	metro
audio/metro-barcelona-42-1269-5-c.wav	metro
audio/metro-barcelona-42-1269-6-c.wav	metro
audio/metro-barcelona-42-1269-7-c.wav	metro
audio/metro-barcelona-42-1269-8-c.wav	metro
audio/metro-barcelona-42-1269-9-c.wav	metro
audio/metro-milan-1040-40437-0-c.wav	metro
audio/metro-milan-1040-40437-1-c.wav	metro
audio/metro-milan-1040-40437-2-c.wav	metro
audio/metro-milan-1040-40437-3-c.wav	metro
audio/metro-milan-1040-40437-4-c.wav	metro
audio/metro-milan-1040-40437-5-c.wav	metro
audio/metro-milan-1040-40437-6-c.wav	metro
audio/metro-milan-1040-40437-7-c.wav	metro
audio/metro-milan-1040-40437-8-c.wav	metro
audio/metro-milan-1040-40437-9-c.wav	metro
audio/metro-stockholm-57-1693-0-c.wav	metro
audio/metro-stockholm-57-1693-1-c.wav	metro
audio/metro-stockholm-57-1693-2-c.wav	metro
audio/metro-stockholm-57-1693-3-c.wav	metro
audio/metro-stockholm-57-1693-4-c.wav	metro
audio/metro-stockholm-57-1693-5-c.wav	metro
audio/metro-stockholm-57-1693-6-c.wav	metro
audio/metro-stockholm-57-1693-7-c.wav	metro
audio/metro-stockholm-57-1693-8-c.wav	metro
audio/metro-stockholm-57-1693-9-c.wav	metro
audio/metro-milan-1142-43456-0-s1.wav	metro
audio/metro-milan-1142-43456-1-s1.wav	metro
audio/metro-milan-1142-43456-2-s1.wav	metro
audio/metro-milan-1142-43456-3-s1.wav	metro
audio/metro-milan-1142-43456-4-s1.wav	metro
audio/metro-milan-1142-43456-5-s1.wav	metro
audio/metro-milan-1142-43456-6-s1.wav	metro
audio/metro-milan-1142-43456-7-s1.wav	metro
audio/metro-milan-1142-43456-8-s1.wav	metro
audio/metro-milan-1142-43456-9-s1.wav	metro
audio/metro-vienna-60-1820-0-s1.wav	metro
audio/metro-vienna-60-1820-1-s1.wav	metro
audio/metro-vienna-60-1820-2-s1.wav	metro
audio/metro-vienna-60-1820-3-s1.wav	metro
audio/metro-vienna-60-1820-4-s1.wav	metro
audio/metro-vienna-60-1820-5-s1.wav	metro
audio/metro-vienna-60-1820-6-s1.wav	metro
audio/metro-vienna-60-1820-7-s1.wav	metro
audio/metro-vienna-60-1820-8-s1.wav	metro
audio/metro-vienna-60-1820-9-s1.wav	metro
audio/metro-barcelona-41-1238-0-s1.wav	metro
audio/metro-barcelona-41-1238-1-s1.wav	metro
audio/metro-barcelona-41-1238-2-s1.wav	metro
audio/metro-barcelona-41-1238-3-s1.wav	metro
audio/metro-barcelona-41-1238-4-s1.wav	metro
audio/metro-barcelona-41-1238-5-s1.wav	metro
audio/metro-barcelona-41-1238-6-s1.wav	metro
audio/metro-barcelona-41-1238-7-s1.wav	metro
audio/metro-barcelona-41-1238-8-s1.wav	metro
audio/metro-barcelona-41-1238-9-s1.wav	metro
audio/metro-helsinki-45-1361-0-s1.wav	metro
audio/metro-helsinki-45-1361-1-s1.wav	metro
audio/metro-helsinki-45-1361-2-s1.wav	metro
audio/metro-helsinki-45-1361-3-s1.wav	metro
audio/metro-helsinki-45-1361-4-s1.wav	metro
audio/metro-helsinki-45-1361-5-s1.wav	metro
audio/metro-helsinki-45-1361-6-s1.wav	metro
audio/metro-helsinki-45-1361-7-s1.wav	metro
audio/metro-helsinki-45-1361-8-s1.wav	metro
audio/metro-helsinki-45-1361-9-s1.wav	metro
audio/metro-helsinki-45-1344-0-s2.wav	metro
audio/metro-helsinki-45-1344-1-s2.wav	metro
audio/metro-helsinki-45-1344-2-s2.wav	metro
audio/metro-helsinki-45-1344-3-s2.wav	metro
audio/metro-helsinki-45-1344-4-s2.wav	metro
audio/metro-helsinki-45-1344-5-s2.wav	metro
audio/metro-helsinki-45-1344-6-s2.wav	metro
audio/metro-helsinki-45-1344-7-s2.wav	metro
audio/metro-helsinki-45-1344-8-s2.wav	metro
audio/metro-helsinki-45-1344-9-s2.wav	metro
audio/metro-milan-1040-42934-0-s2.wav	metro
audio/metro-milan-1040-42934-1-s2.wav	metro
audio/metro-milan-1040-42934-2-s2.wav	metro
audio/metro-milan-1040-42934-3-s2.wav	metro
audio/metro-milan-1040-42934-4-s2.wav	metro
audio/metro-milan-1040-42934-5-s2.wav	metro
audio/metro-milan-1040-42934-6-s2.wav	metro
audio/metro-milan-1040-42934-7-s2.wav	metro
audio/metro-milan-1040-42934-8-s2.wav	metro
audio/metro-milan-1040-42934-9-s2.wav	metro
audio/metro-london-46-1369-0-s2.wav	metro
audio/metro-london-46-1369-1-s2.wav	metro
audio/metro-london-46-1369-2-s2.wav	metro
audio/metro-london-46-1369-3-s2.wav	metro
audio/metro-london-46-1369-4-s2.wav	metro
audio/metro-london-46-1369-5-s2.wav	metro
audio/metro-london-46-1369-6-s2.wav	metro
audio/metro-london-46-1369-7-s2.wav	metro
audio/metro-london-46-1369-8-s2.wav	metro
audio/metro-london-46-1369-9-s2.wav	metro
audio/metro-helsinki-45-1332-0-s3.wav	metro
audio/metro-helsinki-45-1332-1-s3.wav	metro
audio/metro-helsinki-45-1332-2-s3.wav	metro
audio/metro-helsinki-45-1332-3-s3.wav	metro
audio/metro-helsinki-45-1332-4-s3.wav	metro
audio/metro-helsinki-45-1332-5-s3.wav	metro
audio/metro-helsinki-45-1332-6-s3.wav	metro
audio/metro-helsinki-45-1332-7-s3.wav	metro
audio/metro-helsinki-45-1332-8-s3.wav	metro
audio/metro-helsinki-45-1332-9-s3.wav	metro
audio/metro-london-48-1488-0-s3.wav	metro
audio/metro-london-48-1488-1-s3.wav	metro
audio/metro-london-48-1488-2-s3.wav	metro
audio/metro-london-48-1488-3-s3.wav	metro
audio/metro-london-48-1488-4-s3.wav	metro
audio/metro-london-48-1488-5-s3.wav	metro
audio/metro-london-48-1488-6-s3.wav	metro
audio/metro-london-48-1488-7-s3.wav	metro
audio/metro-london-48-1488-8-s3.wav	metro
audio/metro-london-48-1488-9-s3.wav	metro
audio/metro-lyon-1079-41258-0-s3.wav	metro
audio/metro-lyon-1079-41258-1-s3.wav	metro
audio/metro-lyon-1079-41258-2-s3.wav	metro
audio/metro-lyon-1079-41258-3-s3.wav	metro
audio/metro-lyon-1079-41258-4-s3.wav	metro
audio/metro-lyon-1079-41258-5-s3.wav	metro
audio/metro-lyon-1079-41258-6-s3.wav	metro
audio/metro-lyon-1079-41258-7-s3.wav	metro
audio/metro-lyon-1079-41258-8-s3.wav	metro
audio/metro-lyon-1079-41258-9-s3.wav	metro
audio/metro_station-lisbon-1007-40011-0-a.wav	metro_station
audio/metro_station-lisbon-1007-40011-1-a.wav	metro_station
audio/metro_station-lisbon-1007-40011-2-a.wav	metro_station
audio/metro_station-lisbon-1007-40011-3-a.wav	metro_station
audio/metro_station-lisbon-1007-40011-4-a.wav	metro_station
audio/metro_station-lisbon-1007-40011-5-a.wav	metro_station
audio/metro_station-lisbon-1007-40011-6-a.wav	metro_station
audio/metro_station-lisbon-1007-40011-7-a.wav	metro_station
audio/metro_station-lisbon-1007-40011-8-a.wav	metro_station
audio/metro_station-lisbon-1007-40011-9-a.wav	metro_station
audio/metro_station-lisbon-1020-40321-0-a.wav	metro_station
audio/metro_station-lisbon-1020-40321-1-a.wav	metro_station
audio/metro_station-lisbon-1020-40321-2-a.wav	metro_station
audio/metro_station-lisbon-1020-40321-3-a.wav	metro_station
audio/metro_station-lisbon-1020-40321-4-a.wav	metro_station
audio/metro_station-lisbon-1020-40321-5-a.wav	metro_station
audio/metro_station-lisbon-1020-40321-6-a.wav	metro_station
audio/metro_station-lisbon-1020-40321-7-a.wav	metro_station
audio/metro_station-lisbon-1020-40321-8-a.wav	metro_station
audio/metro_station-lisbon-1020-40321-9-a.wav	metro_station
audio/metro_station-lyon-1010-40348-0-a.wav	metro_station
audio/metro_station-lyon-1010-40348-1-a.wav	metro_station
audio/metro_station-lyon-1010-40348-2-a.wav	metro_station
audio/metro_station-lyon-1010-40348-3-a.wav	metro_station
audio/metro_station-lyon-1010-40348-4-a.wav	metro_station
audio/metro_station-lyon-1010-40348-5-a.wav	metro_station
audio/metro_station-lyon-1010-40348-6-a.wav	metro_station
audio/metro_station-lyon-1010-40348-7-a.wav	metro_station
audio/metro_station-lyon-1010-40348-8-a.wav	metro_station
audio/metro_station-lyon-1010-40348-9-a.wav	metro_station
audio/metro_station-prague-1130-40444-0-a.wav	metro_station
audio/metro_station-prague-1130-40444-1-a.wav	metro_station
audio/metro_station-prague-1130-40444-2-a.wav	metro_station
audio/metro_station-prague-1130-40444-3-a.wav	metro_station
audio/metro_station-prague-1130-40444-4-a.wav	metro_station
audio/metro_station-prague-1130-40444-5-a.wav	metro_station
audio/metro_station-prague-1130-40444-6-a.wav	metro_station
audio/metro_station-prague-1130-40444-7-a.wav	metro_station
audio/metro_station-prague-1130-40444-8-a.wav	metro_station
audio/metro_station-prague-1130-40444-9-a.wav	metro_station
audio/metro_station-lisbon-1021-40572-0-a.wav	metro_station
audio/metro_station-lisbon-1021-40572-1-a.wav	metro_station
audio/metro_station-lisbon-1021-40572-2-a.wav	metro_station
audio/metro_station-lisbon-1021-40572-3-a.wav	metro_station
audio/metro_station-lisbon-1021-40572-4-a.wav	metro_station
audio/metro_station-lisbon-1021-40572-5-a.wav	metro_station
audio/metro_station-lisbon-1021-40572-6-a.wav	metro_station
audio/metro_station-lisbon-1021-40572-7-a.wav	metro_station
audio/metro_station-lisbon-1021-40572-8-a.wav	metro_station
audio/metro_station-lisbon-1021-40572-9-a.wav	metro_station
audio/metro_station-prague-1019-40602-0-a.wav	metro_station
audio/metro_station-prague-1019-40602-1-a.wav	metro_station
audio/metro_station-prague-1019-40602-2-a.wav	metro_station
audio/metro_station-prague-1019-40602-3-a.wav	metro_station
audio/metro_station-prague-1019-40602-4-a.wav	metro_station
audio/metro_station-prague-1019-40602-5-a.wav	metro_station
audio/metro_station-prague-1019-40602-6-a.wav	metro_station
audio/metro_station-prague-1019-40602-7-a.wav	metro_station
audio/metro_station-prague-1019-40602-8-a.wav	metro_station
audio/metro_station-prague-1019-40602-9-a.wav	metro_station
audio/metro_station-prague-1130-40915-0-a.wav	metro_station
audio/metro_station-prague-1130-40915-1-a.wav	metro_station
audio/metro_station-prague-1130-40915-2-a.wav	metro_station
audio/metro_station-prague-1130-40915-3-a.wav	metro_station
audio/metro_station-prague-1130-40915-4-a.wav	metro_station
audio/metro_station-prague-1130-40915-5-a.wav	metro_station
audio/metro_station-prague-1130-40915-6-a.wav	metro_station
audio/metro_station-prague-1130-40915-7-a.wav	metro_station
audio/metro_station-prague-1130-40915-8-a.wav	metro_station
audio/metro_station-prague-1130-40915-9-a.wav	metro_station
audio/metro_station-prague-1019-41431-0-a.wav	metro_station
audio/metro_station-prague-1019-41431-1-a.wav	metro_station
audio/metro_station-prague-1019-41431-2-a.wav	metro_station
audio/metro_station-prague-1019-41431-3-a.wav	metro_station
audio/metro_station-prague-1019-41431-4-a.wav	metro_station
audio/metro_station-prague-1019-41431-5-a.wav	metro_station
audio/metro_station-prague-1019-41431-6-a.wav	metro_station
audio/metro_station-prague-1019-41431-7-a.wav	metro_station
audio/metro_station-prague-1019-41431-8-a.wav	metro_station
audio/metro_station-prague-1019-41431-9-a.wav	metro_station
audio/metro_station-lyon-1077-42088-0-a.wav	metro_station
audio/metro_station-lyon-1077-42088-1-a.wav	metro_station
audio/metro_station-lyon-1077-42088-2-a.wav	metro_station
audio/metro_station-lyon-1077-42088-3-a.wav	metro_station
audio/metro_station-lyon-1077-42088-4-a.wav	metro_station
audio/metro_station-lyon-1077-42088-5-a.wav	metro_station
audio/metro_station-lyon-1077-42088-6-a.wav	metro_station
audio/metro_station-lyon-1077-42088-7-a.wav	metro_station
audio/metro_station-lyon-1077-42088-8-a.wav	metro_station
audio/metro_station-lyon-1077-42088-9-a.wav	metro_station
audio/metro_station-lisbon-1007-42527-0-a.wav	metro_station
audio/metro_station-lisbon-1007-42527-1-a.wav	metro_station
audio/metro_station-lisbon-1007-42527-2-a.wav	metro_station
audio/metro_station-lisbon-1007-42527-3-a.wav	metro_station
audio/metro_station-lisbon-1007-42527-4-a.wav	metro_station
audio/metro_station-lisbon-1007-42527-5-a.wav	metro_station
audio/metro_station-lisbon-1007-42527-6-a.wav	metro_station
audio/metro_station-lisbon-1007-42527-7-a.wav	metro_station
audio/metro_station-lisbon-1007-42527-8-a.wav	metro_station
audio/metro_station-lisbon-1007-42527-9-a.wav	metro_station
audio/metro_station-prague-1118-42789-0-a.wav	metro_station
audio/metro_station-prague-1118-42789-1-a.wav	metro_station
audio/metro_station-prague-1118-42789-2-a.wav	metro_station
audio/metro_station-prague-1118-42789-3-a.wav	metro_station
audio/metro_station-prague-1118-42789-4-a.wav	metro_station
audio/metro_station-prague-1118-42789-5-a.wav	metro_station
audio/metro_station-prague-1118-42789-6-a.wav	metro_station
audio/metro_station-prague-1118-42789-7-a.wav	metro_station
audio/metro_station-prague-1118-42789-8-a.wav	metro_station
audio/metro_station-prague-1118-42789-9-a.wav	metro_station
audio/metro_station-prague-1118-42862-0-a.wav	metro_station
audio/metro_station-prague-1118-42862-1-a.wav	metro_station
audio/metro_station-prague-1118-42862-2-a.wav	metro_station
audio/metro_station-prague-1118-42862-3-a.wav	metro_station
audio/metro_station-prague-1118-42862-4-a.wav	metro_station
audio/metro_station-prague-1118-42862-5-a.wav	metro_station
audio/metro_station-prague-1118-42862-6-a.wav	metro_station
audio/metro_station-prague-1118-42862-7-a.wav	metro_station
audio/metro_station-prague-1118-42862-8-a.wav	metro_station
audio/metro_station-prague-1118-42862-9-a.wav	metro_station
audio/metro_station-lisbon-1020-42878-0-a.wav	metro_station
audio/metro_station-lisbon-1020-42878-1-a.wav	metro_station
audio/metro_station-lisbon-1020-42878-2-a.wav	metro_station
audio/metro_station-lisbon-1020-42878-3-a.wav	metro_station
audio/metro_station-lisbon-1020-42878-4-a.wav	metro_station
audio/metro_station-lisbon-1020-42878-5-a.wav	metro_station
audio/metro_station-lisbon-1020-42878-6-a.wav	metro_station
audio/metro_station-lisbon-1020-42878-7-a.wav	metro_station
audio/metro_station-lisbon-1020-42878-8-a.wav	metro_station
audio/metro_station-lisbon-1020-42878-9-a.wav	metro_station
audio/metro_station-lisbon-1021-42993-0-a.wav	metro_station
audio/metro_station-lisbon-1021-42993-1-a.wav	metro_station
audio/metro_station-lisbon-1021-42993-2-a.wav	metro_station
audio/metro_station-lisbon-1021-42993-3-a.wav	metro_station
audio/metro_station-lisbon-1021-42993-4-a.wav	metro_station
audio/metro_station-lisbon-1021-42993-5-a.wav	metro_station
audio/metro_station-lisbon-1021-42993-6-a.wav	metro_station
audio/metro_station-lisbon-1021-42993-7-a.wav	metro_station
audio/metro_station-lisbon-1021-42993-8-a.wav	metro_station
audio/metro_station-lisbon-1021-42993-9-a.wav	metro_station
audio/metro_station-lyon-1028-43919-0-a.wav	metro_station
audio/metro_station-lyon-1028-43919-1-a.wav	metro_station
audio/metro_station-lyon-1028-43919-2-a.wav	metro_station
audio/metro_station-lyon-1028-43919-3-a.wav	metro_station
audio/metro_station-lyon-1028-43919-4-a.wav	metro_station
audio/metro_station-lyon-1028-43919-5-a.wav	metro_station
audio/metro_station-lyon-1028-43919-6-a.wav	metro_station
audio/metro_station-lyon-1028-43919-7-a.wav	metro_station
audio/metro_station-lyon-1028-43919-8-a.wav	metro_station
audio/metro_station-lyon-1028-43919-9-a.wav	metro_station
audio/metro_station-lyon-1077-44062-0-a.wav	metro_station
audio/metro_station-lyon-1077-44062-1-a.wav	metro_station
audio/metro_station-lyon-1077-44062-2-a.wav	metro_station
audio/metro_station-lyon-1077-44062-3-a.wav	metro_station
audio/metro_station-lyon-1077-44062-4-a.wav	metro_station
audio/metro_station-lyon-1077-44062-5-a.wav	metro_station
audio/metro_station-lyon-1077-44062-6-a.wav	metro_station
audio/metro_station-lyon-1077-44062-7-a.wav	metro_station
audio/metro_station-lyon-1077-44062-8-a.wav	metro_station
audio/metro_station-lyon-1077-44062-9-a.wav	metro_station
audio/metro_station-barcelona-61-1839-0-a.wav	metro_station
audio/metro_station-barcelona-61-1839-1-a.wav	metro_station
audio/metro_station-barcelona-61-1839-2-a.wav	metro_station
audio/metro_station-barcelona-61-1839-3-a.wav	metro_station
audio/metro_station-barcelona-61-1839-4-a.wav	metro_station
audio/metro_station-barcelona-61-1839-5-a.wav	metro_station
audio/metro_station-barcelona-61-1839-6-a.wav	metro_station
audio/metro_station-barcelona-61-1839-7-a.wav	metro_station
audio/metro_station-barcelona-61-1839-8-a.wav	metro_station
audio/metro_station-barcelona-61-1839-9-a.wav	metro_station
audio/metro_station-barcelona-62-1857-0-a.wav	metro_station
audio/metro_station-barcelona-62-1857-1-a.wav	metro_station
audio/metro_station-barcelona-62-1857-2-a.wav	metro_station
audio/metro_station-barcelona-62-1857-3-a.wav	metro_station
audio/metro_station-barcelona-62-1857-4-a.wav	metro_station
audio/metro_station-barcelona-62-1857-5-a.wav	metro_station
audio/metro_station-barcelona-62-1857-6-a.wav	metro_station
audio/metro_station-barcelona-62-1857-7-a.wav	metro_station
audio/metro_station-barcelona-62-1857-8-a.wav	metro_station
audio/metro_station-barcelona-62-1857-9-a.wav	metro_station
audio/metro_station-barcelona-63-1905-0-a.wav	metro_station
audio/metro_station-barcelona-63-1905-1-a.wav	metro_station
audio/metro_station-barcelona-63-1905-2-a.wav	metro_station
audio/metro_station-barcelona-63-1905-3-a.wav	metro_station
audio/metro_station-barcelona-63-1905-4-a.wav	metro_station
audio/metro_station-barcelona-63-1905-5-a.wav	metro_station
audio/metro_station-barcelona-63-1905-6-a.wav	metro_station
audio/metro_station-barcelona-63-1905-7-a.wav	metro_station
audio/metro_station-barcelona-63-1905-8-a.wav	metro_station
audio/metro_station-barcelona-63-1905-9-a.wav	metro_station
audio/metro_station-helsinki-64-1913-0-a.wav	metro_station
audio/metro_station-helsinki-64-1913-1-a.wav	metro_station
audio/metro_station-helsinki-64-1913-2-a.wav	metro_station
audio/metro_station-helsinki-64-1913-3-a.wav	metro_station
audio/metro_station-helsinki-64-1913-4-a.wav	metro_station
audio/metro_station-helsinki-64-1913-5-a.wav	metro_station
audio/metro_station-helsinki-64-1913-6-a.wav	metro_station
audio/metro_station-helsinki-64-1913-7-a.wav	metro_station
audio/metro_station-helsinki-64-1913-8-a.wav	metro_station
audio/metro_station-helsinki-64-1913-9-a.wav	metro_station
audio/metro_station-helsinki-64-1917-0-a.wav	metro_station
audio/metro_station-helsinki-64-1917-1-a.wav	metro_station
audio/metro_station-helsinki-64-1917-2-a.wav	metro_station
audio/metro_station-helsinki-64-1917-3-a.wav	metro_station
audio/metro_station-helsinki-64-1917-4-a.wav	metro_station
audio/metro_station-helsinki-64-1917-5-a.wav	metro_station
audio/metro_station-helsinki-64-1917-6-a.wav	metro_station
audio/metro_station-helsinki-64-1917-7-a.wav	metro_station
audio/metro_station-helsinki-64-1917-8-a.wav	metro_station
audio/metro_station-helsinki-64-1917-9-a.wav	metro_station
audio/metro_station-helsinki-65-1950-0-a.wav	metro_station
audio/metro_station-helsinki-65-1950-1-a.wav	metro_station
audio/metro_station-helsinki-65-1950-2-a.wav	metro_station
audio/metro_station-helsinki-65-1950-3-a.wav	metro_station
audio/metro_station-helsinki-65-1950-4-a.wav	metro_station
audio/metro_station-helsinki-65-1950-5-a.wav	metro_station
audio/metro_station-helsinki-65-1950-6-a.wav	metro_station
audio/metro_station-helsinki-65-1950-7-a.wav	metro_station
audio/metro_station-helsinki-65-1950-8-a.wav	metro_station
audio/metro_station-helsinki-65-1950-9-a.wav	metro_station
audio/metro_station-helsinki-65-1965-0-a.wav	metro_station
audio/metro_station-helsinki-65-1965-1-a.wav	metro_station
audio/metro_station-helsinki-65-1965-2-a.wav	metro_station
audio/metro_station-helsinki-65-1965-3-a.wav	metro_station
audio/metro_station-helsinki-65-1965-4-a.wav	metro_station
audio/metro_station-helsinki-65-1965-5-a.wav	metro_station
audio/metro_station-helsinki-65-1965-6-a.wav	metro_station
audio/metro_station-helsinki-65-1965-7-a.wav	metro_station
audio/metro_station-helsinki-65-1965-8-a.wav	metro_station
audio/metro_station-helsinki-65-1965-9-a.wav	metro_station
audio/metro_station-helsinki-66-1974-0-a.wav	metro_station
audio/metro_station-helsinki-66-1974-1-a.wav	metro_station
audio/metro_station-helsinki-66-1974-2-a.wav	metro_station
audio/metro_station-helsinki-66-1974-3-a.wav	metro_station
audio/metro_station-helsinki-66-1974-4-a.wav	metro_station
audio/metro_station-helsinki-66-1974-5-a.wav	metro_station
audio/metro_station-helsinki-66-1974-6-a.wav	metro_station
audio/metro_station-helsinki-66-1974-7-a.wav	metro_station
audio/metro_station-helsinki-66-1974-8-a.wav	metro_station
audio/metro_station-helsinki-66-1974-9-a.wav	metro_station
audio/metro_station-helsinki-67-2008-0-a.wav	metro_station
audio/metro_station-helsinki-67-2008-1-a.wav	metro_station
audio/metro_station-helsinki-67-2008-2-a.wav	metro_station
audio/metro_station-helsinki-67-2008-3-a.wav	metro_station
audio/metro_station-helsinki-67-2008-4-a.wav	metro_station
audio/metro_station-helsinki-67-2008-5-a.wav	metro_station
audio/metro_station-helsinki-67-2008-6-a.wav	metro_station
audio/metro_station-helsinki-67-2008-7-a.wav	metro_station
audio/metro_station-helsinki-67-2008-8-a.wav	metro_station
audio/metro_station-helsinki-67-2008-9-a.wav	metro_station
audio/metro_station-london-69-2031-0-a.wav	metro_station
audio/metro_station-london-69-2031-1-a.wav	metro_station
audio/metro_station-london-69-2031-2-a.wav	metro_station
audio/metro_station-london-69-2031-3-a.wav	metro_station
audio/metro_station-london-69-2031-4-a.wav	metro_station
audio/metro_station-london-69-2031-5-a.wav	metro_station
audio/metro_station-london-69-2031-6-a.wav	metro_station
audio/metro_station-london-69-2031-7-a.wav	metro_station
audio/metro_station-london-69-2031-8-a.wav	metro_station
audio/metro_station-london-69-2031-9-a.wav	metro_station
audio/metro_station-london-70-2041-0-a.wav	metro_station
audio/metro_station-london-70-2041-1-a.wav	metro_station
audio/metro_station-london-70-2041-2-a.wav	metro_station
audio/metro_station-london-70-2041-3-a.wav	metro_station
audio/metro_station-london-70-2041-4-a.wav	metro_station
audio/metro_station-london-70-2041-5-a.wav	metro_station
audio/metro_station-london-70-2041-6-a.wav	metro_station
audio/metro_station-london-70-2041-7-a.wav	metro_station
audio/metro_station-london-70-2041-8-a.wav	metro_station
audio/metro_station-london-70-2041-9-a.wav	metro_station
audio/metro_station-london-73-2069-0-a.wav	metro_station
audio/metro_station-london-73-2069-1-a.wav	metro_station
audio/metro_station-london-73-2069-2-a.wav	metro_station
audio/metro_station-london-73-2069-3-a.wav	metro_station
audio/metro_station-london-73-2069-4-a.wav	metro_station
audio/metro_station-london-73-2069-5-a.wav	metro_station
audio/metro_station-london-73-2069-6-a.wav	metro_station
audio/metro_station-london-73-2069-7-a.wav	metro_station
audio/metro_station-london-73-2069-8-a.wav	metro_station
audio/metro_station-london-73-2069-9-a.wav	metro_station
audio/metro_station-london-74-2090-0-a.wav	metro_station
audio/metro_station-london-74-2090-1-a.wav	metro_station
audio/metro_station-london-74-2090-2-a.wav	metro_station
audio/metro_station-london-74-2090-3-a.wav	metro_station
audio/metro_station-london-74-2090-4-a.wav	metro_station
audio/metro_station-london-74-2090-5-a.wav	metro_station
audio/metro_station-london-74-2090-6-a.wav	metro_station
audio/metro_station-london-74-2090-7-a.wav	metro_station
audio/metro_station-london-74-2090-8-a.wav	metro_station
audio/metro_station-london-74-2090-9-a.wav	metro_station
audio/metro_station-london-76-2112-0-a.wav	metro_station
audio/metro_station-london-76-2112-1-a.wav	metro_station
audio/metro_station-london-76-2112-2-a.wav	metro_station
audio/metro_station-london-76-2112-3-a.wav	metro_station
audio/metro_station-london-76-2112-4-a.wav	metro_station
audio/metro_station-london-76-2112-5-a.wav	metro_station
audio/metro_station-london-76-2112-6-a.wav	metro_station
audio/metro_station-london-76-2112-7-a.wav	metro_station
audio/metro_station-london-76-2112-8-a.wav	metro_station
audio/metro_station-london-76-2112-9-a.wav	metro_station
audio/metro_station-paris-77-2118-0-a.wav	metro_station
audio/metro_station-paris-77-2118-1-a.wav	metro_station
audio/metro_station-paris-77-2118-2-a.wav	metro_station
audio/metro_station-paris-77-2118-3-a.wav	metro_station
audio/metro_station-paris-77-2118-4-a.wav	metro_station
audio/metro_station-paris-77-2118-5-a.wav	metro_station
audio/metro_station-paris-77-2118-6-a.wav	metro_station
audio/metro_station-paris-77-2118-7-a.wav	metro_station
audio/metro_station-paris-77-2118-8-a.wav	metro_station
audio/metro_station-paris-77-2118-9-a.wav	metro_station
audio/metro_station-paris-79-2157-0-a.wav	metro_station
audio/metro_station-paris-79-2157-1-a.wav	metro_station
audio/metro_station-paris-79-2157-2-a.wav	metro_station
audio/metro_station-paris-79-2157-3-a.wav	metro_station
audio/metro_station-paris-79-2157-4-a.wav	metro_station
audio/metro_station-paris-79-2157-5-a.wav	metro_station
