filename	scene_label
audio/metro_station-lisbon-1221-44674-1-s5.wav	metro_station
audio/metro_station-paris-238-7071-7-c.wav	metro_station
audio/metro_station-barcelona-229-6908-7-a.wav	metro_station
audio/metro_station-vienna-240-7132-2-b.wav	metro_station
audio/metro_station-lyon-1167-44748-8-s2.wav	metro_station
audio/metro_station-lisbon-1221-45307-5-s6.wav	metro_station
audio/metro_station-lisbon-1221-45103-5-b.wav	metro_station
audio/metro_station-barcelona-229-6917-6-s5.wav	metro_station
audio/metro_station-lisbon-1221-45341-3-s1.wav	metro_station
audio/metro_station-lisbon-1221-45426-1-b.wav	metro_station
audio/metro_station-paris-237-7057-9-a.wav	metro_station
audio/metro_station-vienna-240-7131-3-a.wav	metro_station
audio/metro_station-prague-1170-44263-1-a.wav	metro_station
audio/metro_station-barcelona-230-6935-7-s1.wav	metro_station
audio/metro_station-lyon-1167-45107-7-s4.wav	metro_station
audio/metro_station-london-233-7000-6-a.wav	metro_station
audio/metro_station-helsinki-232-6976-7-s1.wav	metro_station
audio/metro_station-lisbon-1221-45307-0-s6.wav	metro_station
audio/metro_station-lisbon-1221-45341-1-s1.wav	metro_station
audio/metro_station-prague-1170-44263-7-s5.wav	metro_station
audio/metro_station-paris-238-7070-4-s6.wav	metro_station
audio/metro_station-vienna-240-7122-7-s5.wav	metro_station
audio/metro_station-helsinki-232-6966-7-s2.wav	metro_station
audio/metro_station-barcelona-230-6935-0-s2.wav	metro_station
audio/metro_station-london-234-7005-4-a.wav	metro_station
audio/metro_station-barcelona-229-6898-0-s1.wav	metro_station
audio/metro_station-prague-1170-45098-7-b.wav	metro_station
audio/metro_station-lyon-1167-44107-2-s2.wav	metro_station
audio/metro_station-paris-236-7045-0-s3.wav	metro_station
audio/metro_station-stockholm-239-7101-4-s1.wav	metro_station
audio/metro_station-london-235-7024-8-s6.wav	metro_station
audio/metro_station-prague-1170-44909-6-a.wav	metro_station
audio/metro_station-london-234-7003-1-s2.wav	metro_station
audio/metro_station-lyon-1167-44098-8-s3.wav	metro_station
audio/metro_station-prague-1170-44969-1-s6.wav	metro_station
audio/metro_station-stockholm-239-7107-4-b.wav	metro_station
audio/metro_station-helsinki-232-6985-8-s1.wav	metro_station
audio/metro_station-london-235-7023-2-s4.wav	metro_station
audio/metro_station-helsinki-232-6972-6-c.wav	metro_station
audio/metro_station-lyon-1167-45465-4-b.wav	metro_station
audio/metro_station-helsinki-232-6978-5-c.wav	metro_station
audio/metro_station-vienna-240-7114-7-s6.wav	metro_station
audio/metro_station-stockholm-239-7101-5-s1.wav	metro_station
audio/metro_station-lisbon-1221-44416-3-s4.wav	metro_station
audio/metro_station-prague-1170-44909-8-s2.wav	metro_station
audio/metro_station-paris-237-7057-2-c.wav	metro_station
audio/metro_station-prague-1170-44725-2-a.wav	metro_station
audio/metro_station-barcelona-230-6938-2-a.wav	metro_station
audio/metro_station-lyon-1179-45234-9-s6.wav	metro_station
audio/metro_station-london-233-6995-2-b.wav	metro_station
audio/metro_station-london-235-7014-1-c.wav	metro_station
audio/metro_station-barcelona-229-6917-1-s5.wav	metro_station
audio/metro_station-vienna-240-7145-1-s1.wav	metro_station
audio/metro_station-vienna-240-7113-2-b.wav	metro_station
audio/metro_station-stockholm-239-7102-2-s1.wav	metro_station
audio/metro_station-prague-1170-45302-1-s2.wav	metro_station
audio/metro_station-milan-1187-44956-9-b.wav	metro_station
audio/metro_station-prague-1170-45302-0-s2.wav	metro_station
audio/metro_station-barcelona-229-6905-8-c.wav	metro_station
audio/metro_station-helsinki-232-6982-4-s5.wav	metro_station
audio/metro_station-barcelona-229-6917-5-s5.wav	metro_station
audio/metro_station-paris-238-7065-8-b.wav	metro_station
audio/metro_station-barcelona-229-6915-0-s6.wav	metro_station
audio/metro_station-stockholm-239-7105-3-b.wav	metro_station
audio/metro_station-lisbon-1221-45207-4-s1.wav	metro_station
audio/metro_station-prague-1170-44969-3-s4.wav	metro_station
audio/metro_station-london-235-7023-3-s1.wav	metro_station
audio/metro_station-helsinki-232-6987-8-s2.wav	metro_station
audio/metro_station-vienna-240-7135-0-c.wav	metro_station
audio/metro_station-milan-1187-45045-7-s4.wav	metro_station
audio/metro_station-lisbon-1221-45034-6-s2.wav	metro_station
audio/metro_station-prague-1170-45530-8-s6.wav	metro_station
audio/metro_station-barcelona-229-6916-8-b.wav	metro_station
audio/metro_station-helsinki-232-6976-5-c.wav	metro_station
audio/metro_station-paris-238-7068-7-s6.wav	metro_station
audio/metro_station-stockholm-239-7107-5-s2.wav	metro_station
audio/metro_station-stockholm-239-7101-9-a.wav	metro_station
audio/metro_station-london-233-6996-3-s6.wav	metro_station
audio/metro_station-lisbon-1221-44313-2-c.wav	metro_station
audio/metro_station-helsinki-232-6982-7-s5.wav	metro_station
audio/metro_station-paris-238-7068-3-s6.wav	metro_station
audio/metro_station-milan-1187-44731-9-s1.wav	metro_station
audio/metro_station-lisbon-1221-44674-2-s5.wav	metro_station
audio/metro_station-lyon-1179-44111-9-s3.wav	metro_station
audio/metro_station-stockholm-239-7077-6-s5.wav	metro_station
audio/metro_station-paris-236-7044-9-c.wav	metro_station
audio/metro_station-helsinki-232-6976-8-s6.wav	metro_station
audio/metro_station-helsinki-232-6985-9-s4.wav	metro_station
audio/metro_station-lyon-1179-44439-6-b.wav	metro_station
audio/metro_station-lyon-1167-45465-2-b.wav	metro_station
audio/metro_station-lisbon-1221-44560-0-s6.wav	metro_station
audio/metro_station-helsinki-232-6976-0-s5.wav	metro_station
audio/metro_station-helsinki-232-6985-1-b.wav	metro_station
audio/metro_station-prague-1170-44316-7-c.wav	metro_station
audio/metro_station-milan-1187-45076-0-c.wav	metro_station
audio/metro_station-lisbon-1221-44386-1-s5.wav	metro_station
audio/metro_station-lisbon-1221-45020-2-s5.wav	metro_station
audio/metro_station-helsinki-232-6987-6-s3.wav	metro_station
audio/metro_station-london-234-7003-5-s2.wav	metro_station
audio/metro_station-london-234-7005-3-s6.wav	metro_station
audio/metro_station-milan-1187-45076-9-c.wav	metro_station
audio/metro_station-vienna-240-7126-5-c.wav	metro_station
audio/metro_station-barcelona-230-6931-4-s5.wav	metro_station
audio/metro_station-vienna-240-7148-1-s4.wav	metro_station
audio/metro_station-lisbon-1221-44835-8-s3.wav	metro_station
audio/metro_station-prague-1170-44553-2-b.wav	metro_station
audio/metro_station-barcelona-230-6930-6-s3.wav	metro_station
audio/metro_station-lyon-1167-44154-4-s1.wav	metro_station
audio/metro_station-lisbon-1221-44420-6-s3.wav	metro_station
audio/metro_station-lisbon-1221-45307-7-s1.wav	metro_station
audio/metro_station-lisbon-1221-45020-4-s5.wav	metro_station
audio/metro_station-milan-1187-44731-1-s2.wav	metro_station
audio/metro_station-london-233-6996-7-s3.wav	metro_station
audio/metro_station-stockholm-239-7112-1-c.wav	metro_station
audio/metro_station-prague-1170-44825-4-s6.wav	metro_station
audio/metro_station-prague-1170-45011-9-s3.wav	metro_station
audio/metro_station-helsinki-232-6987-0-s3.wav	metro_station
audio/metro_station-lisbon-1221-45262-4-s6.wav	metro_station
audio/metro_station-vienna-240-7147-5-s6.wav	metro_station
audio/metro_station-milan-1187-45223-8-c.wav	metro_station
audio/metro_station-london-234-7011-5-b.wav	metro_station
audio/metro_station-milan-1187-44755-2-s2.wav	metro_station
audio/metro_station-prague-1170-44263-7-a.wav	metro_station
audio/metro_station-prague-1170-44969-2-s4.wav	metro_station
audio/metro_station-london-234-7005-9-a.wav	metro_station
audio/metro_station-barcelona-230-6929-4-s4.wav	metro_station
audio/metro_station-milan-1187-45648-3-a.wav	metro_station
audio/metro_station-lyon-1179-44167-4-s4.wav	metro_station
audio/metro_station-stockholm-239-7101-2-a.wav	metro_station
audio/metro_station-stockholm-239-7096-6-s3.wav	metro_station
audio/metro_station-paris-238-7068-0-s2.wav	metro_station
audio/metro_station-stockholm-239-7100-1-s1.wav	metro_station
audio/metro_station-helsinki-232-6965-5-s1.wav	metro_station
audio/metro_station-london-235-7014-7-c.wav	metro_station
audio/metro_station-lisbon-1221-45262-3-s3.wav	metro_station
audio/metro_station-barcelona-229-6890-9-s2.wav	metro_station
audio/metro_station-lisbon-1221-45250-7-s4.wav	metro_station
audio/metro_station-stockholm-239-7077-9-c.wav	metro_station
audio/metro_station-lyon-1179-45257-0-c.wav	metro_station
audio/metro_station-vienna-240-7122-1-s5.wav	metro_station
audio/metro_station-stockholm-239-7103-9-s6.wav	metro_station
audio/metro_station-london-235-7026-2-c.wav	metro_station
audio/metro_station-lisbon-1221-45307-4-s5.wav	metro_station
audio/metro_station-lyon-1167-45465-1-b.wav	metro_station
audio/metro_station-vienna-240-7141-3-s1.wav	metro_station
audio/metro_station-lisbon-1221-44560-3-s2.wav	metro_station
audio/metro_station-milan-1187-44755-7-a.wav	metro_station
audio/metro_station-london-233-6999-0-s5.wav	metro_station
audio/metro_station-barcelona-229-6898-1-s1.wav	metro_station
audio/metro_station-barcelona-229-6905-7-c.wav	metro_station
audio/metro_station-stockholm-239-7077-5-s5.wav	metro_station
audio/metro_station-lyon-1179-44257-3-c.wav	metro_station
audio/metro_station-prague-1170-44263-8-a.wav	metro_station
audio/metro_station-lisbon-1221-44313-4-c.wav	metro_station
audio/metro_station-milan-1187-44944-7-s6.wav	metro_station
audio/metro_station-milan-1187-44944-0-s6.wav	metro_station
audio/metro_station-london-234-7005-0-a.wav	metro_station
audio/metro_station-helsinki-232-6977-5-a.wav	metro_station
audio/metro_station-paris-238-7061-9-s3.wav	metro_station
audio/metro_station-stockholm-239-7102-7-s3.wav	metro_station
audio/metro_station-lyon-1179-44167-9-s4.wav	metro_station
audio/metro_station-lisbon-1221-44674-7-s5.wav	metro_station
audio/metro_station-stockholm-239-7080-1-a.wav	metro_station
audio/metro_station-london-235-7023-0-s4.wav	metro_station
audio/metro_station-vienna-240-7129-0-s2.wav	metro_station
audio/metro_station-helsinki-232-6968-3-s4.wav	metro_station
audio/metro_station-lisbon-1221-44499-5-s3.wav	metro_station
audio/metro_station-prague-1170-44825-6-s1.wav	metro_station
audio/metro_station-milan-1187-44677-3-s5.wav	metro_station
audio/metro_station-milan-1187-44239-9-a.wav	metro_station
audio/metro_station-helsinki-232-6985-1-s4.wav	metro_station
audio/metro_station-barcelona-229-6909-0-b.wav	metro_station
audio/metro_station-helsinki-232-6965-7-s1.wav	metro_station
audio/metro_station-prague-1170-44909-6-s2.wav	metro_station
audio/metro_station-helsinki-232-6967-6-s1.wav	metro_station
audio/metro_station-barcelona-229-6898-2-c.wav	metro_station
audio/metro_station-milan-1187-45224-0-b.wav	metro_station
audio/metro_station-lyon-1179-44167-3-s4.wav	metro_station
audio/metro_station-prague-1170-45482-9-c.wav	metro_station
audio/metro_station-london-233-7000-8-s5.wav	metro_station
audio/metro_station-barcelona-229-6910-0-s4.wav	metro_station
audio/metro_station-lisbon-1221-45620-1-s2.wav	metro_station
audio/metro_station-london-235-7027-6-s3.wav	metro_station
audio/metro_station-paris-238-7067-9-s5.wav	metro_station
audio/metro_station-helsinki-232-6974-8-s4.wav	metro_station
audio/metro_station-stockholm-239-7090-0-s2.wav	metro_station
audio/metro_station-vienna-240-7147-4-s2.wav	metro_station
audio/metro_station-vienna-240-7146-4-s3.wav	metro_station
audio/metro_station-lisbon-1221-44313-6-c.wav	metro_station
audio/metro_station-london-235-7023-6-s4.wav	metro_station
audio/metro_station-london-233-6998-9-s2.wav	metro_station
audio/metro_station-stockholm-239-7084-7-a.wav	metro_station
audio/metro_station-lyon-1179-44257-1-c.wav	metro_station
audio/metro_station-london-235-7021-1-s1.wav	metro_station
audio/metro_station-helsinki-232-6965-2-s6.wav	metro_station
audio/metro_station-barcelona-230-6929-3-s4.wav	metro_station
audio/metro_station-barcelona-229-6909-7-b.wav	metro_station
audio/metro_station-barcelona-230-6928-9-s1.wav	metro_station
audio/metro_station-vienna-240-7148-6-s4.wav	metro_station
audio/metro_station-vienna-240-7135-4-s4.wav	metro_station
audio/metro_station-lisbon-1221-45426-5-b.wav	metro_station
audio/metro_station-paris-238-7071-7-s1.wav	metro_station
audio/metro_station-lyon-1179-44257-9-c.wav	metro_station
audio/metro_station-vienna-240-7122-6-s5.wav	metro_station
audio/metro_station-stockholm-239-7102-0-s5.wav	metro_station
audio/metro_station-vienna-240-7122-2-c.wav	metro_station
audio/metro_station-barcelona-230-6947-2-s3.wav	metro_station
audio/metro_station-paris-236-7044-2-c.wav	metro_station
audio/metro_station-stockholm-239-7093-3-c.wav	metro_station
audio/metro_station-london-233-6998-5-b.wav	metro_station
audio/metro_station-vienna-240-7132-7-b.wav	metro_station
audio/metro_station-stockholm-239-7107-2-s2.wav	metro_station
audio/metro_station-paris-238-7070-2-s6.wav	metro_station
audio/metro_station-lisbon-1221-44386-9-s5.wav	metro_station
audio/metro_station-london-235-7021-3-s1.wav	metro_station
audio/metro_station-london-233-6999-2-s5.wav	metro_station
audio/metro_station-barcelona-230-6927-4-s6.wav	metro_station
audio/metro_station-prague-1170-44553-7-b.wav	metro_station
audio/metro_station-prague-1170-44897-3-s3.wav	metro_station
audio/metro_station-milan-1187-45294-8-s3.wav	metro_station
audio/metro_station-stockholm-239-7080-3-a.wav	metro_station
audio/metro_station-prague-1170-44825-0-s1.wav	metro_station
audio/metro_station-london-235-7027-3-s3.wav	metro_station
audio/metro_station-barcelona-229-6916-3-b.wav	metro_station
audio/metro_station-paris-237-7046-8-a.wav	metro_station
audio/metro_station-barcelona-229-6898-5-s1.wav	metro_station
audio/metro_station-helsinki-232-6976-4-s6.wav	metro_station
audio/metro_station-lyon-1179-44181-6-s2.wav	metro_station
audio/metro_station-london-235-7023-2-s1.wav	metro_station
audio/metro_station-helsinki-232-6968-2-s3.wav	metro_station
audio/metro_station-vienna-240-7143-4-s3.wav	metro_station
audio/metro_station-helsinki-232-6969-7-a.wav	metro_station
audio/metro_station-paris-237-7058-7-s4.wav	metro_station
audio/metro_station-paris-237-7057-7-s4.wav	metro_station
audio/metro_station-prague-1170-45098-1-b.wav	metro_station
audio/metro_station-barcelona-230-6937-8-s4.wav	metro_station
audio/metro_station-prague-1170-44909-9-a.wav	metro_station
audio/metro_station-milan-1187-45226-1-s5.wav	metro_station
audio/metro_station-barcelona-230-6925-4-s3.wav	metro_station
audio/metro_station-stockholm-239-7085-7-s2.wav	metro_station
audio/metro_station-stockholm-239-7112-2-c.wav	metro_station
audio/metro_station-paris-238-7061-6-s3.wav	metro_station
audio/metro_station-lyon-1179-44375-9-s5.wav	metro_station
audio/metro_station-stockholm-239-7103-6-s6.wav	metro_station
audio/metro_station-milan-1187-45223-9-c.wav	metro_station
audio/metro_station-barcelona-230-6935-8-s1.wav	metro_station
audio/metro_station-helsinki-232-6978-7-c.wav	metro_station
audio/metro_station-london-233-6995-4-b.wav	metro_station
audio/metro_station-lisbon-1221-45116-9-a.wav	metro_station
audio/metro_station-barcelona-230-6931-8-s5.wav	metro_station
audio/metro_station-stockholm-239-7093-7-c.wav	metro_station
audio/metro_station-lisbon-1221-44551-0-s2.wav	metro_station
audio/metro_station-paris-237-7057-4-c.wav	metro_station
audio/metro_station-vienna-240-7144-4-s5.wav	metro_station
audio/metro_station-stockholm-239-7101-3-s5.wav	metro_station
audio/metro_station-helsinki-232-6967-4-s1.wav	metro_station
audio/metro_station-vienna-240-7141-9-s1.wav	metro_station
audio/metro_station-vienna-240-7139-0-b.wav	metro_station
audio/metro_station-lyon-1167-45107-9-c.wav	metro_station
audio/metro_station-milan-1187-45294-1-s1.wav	metro_station
audio/metro_station-milan-1187-45076-2-c.wav	metro_station
audio/metro_station-milan-1187-44970-3-s3.wav	metro_station
audio/metro_station-helsinki-232-6987-3-s3.wav	metro_station
audio/metro_station-vienna-240-7140-8-s3.wav	metro_station
audio/metro_station-barcelona-230-6928-8-s1.wav	metro_station
audio/metro_station-barcelona-230-6932-2-s6.wav	metro_station
audio/metro_station-lyon-1167-44107-7-s2.wav	metro_station
audio/metro_station-vienna-240-7124-9-a.wav	metro_station
audio/metro_station-paris-237-7051-1-s5.wav	metro_station
audio/metro_station-lyon-1167-44107-1-s2.wav	metro_station
audio/metro_station-paris-237-7057-7-c.wav	metro_station
audio/metro_station-stockholm-239-7101-9-s1.wav	metro_station
audio/metro_station-milan-1187-45223-9-s4.wav	metro_station
audio/metro_station-prague-1170-44643-3-b.wav	metro_station
audio/metro_station-stockholm-239-7090-2-s2.wav	metro_station
audio/metro_station-stockholm-239-7107-6-b.wav	metro_station
audio/metro_station-paris-238-7071-8-s1.wav	metro_station
audio/metro_station-lyon-1167-45107-2-c.wav	metro_station
audio/metro_station-lyon-1179-44167-2-s4.wav	metro_station
audio/metro_station-helsinki-232-6985-5-s6.wav	metro_station
audio/metro_station-helsinki-232-6965-1-s6.wav	metro_station
audio/metro_station-london-233-6998-0-b.wav	metro_station
audio/metro_station-milan-1187-44956-8-b.wav	metro_station
audio/metro_station-lisbon-1221-44963-6-a.wav	metro_station
audio/metro_station-vienna-240-7118-2-s4.wav	metro_station
audio/metro_station-helsinki-232-6970-9-b.wav	metro_station
audio/metro_station-paris-236-7040-2-b.wav	metro_station
audio/metro_station-london-233-6999-4-s5.wav	metro_station
audio/metro_station-milan-1187-45076-5-s4.wav	metro_station
audio/metro_station-paris-238-7065-2-s2.wav	metro_station
audio/metro_station-stockholm-239-7085-2-s2.wav	metro_station
audio/metro_station-helsinki-232-6974-5-s4.wav	metro_station
audio/metro_station-helsinki-232-6976-9-s6.wav	metro_station
audio/metro_station-helsinki-232-6970-2-s6.wav	metro_station
audio/metro_station-vienna-240-7129-8-s2.wav	metro_station
audio/metro_station-barcelona-229-6912-0-b.wav	metro_station
audio/metro_station-london-234-7008-2-s2.wav	metro_station
audio/metro_station-lyon-1167-44107-5-s2.wav	metro_station
audio/metro_station-helsinki-232-6985-2-s4.wav	metro_station
audio/metro_station-milan-1187-45224-2-b.wav	metro_station
audio/metro_station-prague-1170-44897-1-s3.wav	metro_station
audio/metro_station-london-234-7003-0-s1.wav	metro_station
audio/metro_station-prague-1170-44897-5-s5.wav	metro_station
audio/metro_station-milan-1187-45076-7-s4.wav	metro_station
audio/metro_station-london-234-7011-8-b.wav	metro_station
audio/metro_station-barcelona-230-6925-0-s3.wav	metro_station
audio/metro_station-milan-1187-44731-8-s2.wav	metro_station
audio/metro_station-vienna-240-7143-5-s3.wav	metro_station
audio/metro_station-milan-1187-45648-6-a.wav	metro_station
audio/metro_station-helsinki-232-6969-9-a.wav	metro_station
audio/metro_station-vienna-240-7132-1-b.wav	metro_station
audio/metro_station-paris-236-7028-0-b.wav	metro_station
audio/metro_station-barcelona-230-6947-0-s3.wav	metro_station
audio/metro_station-helsinki-232-6985-9-a.wav	metro_station
audio/metro_station-lisbon-1221-44551-1-s2.wav	metro_station
audio/metro_station-vienna-240-7126-9-c.wav	metro_station
audio/metro_station-london-234-7003-3-s2.wav	metro_station
audio/metro_station-helsinki-232-6985-8-a.wav	metro_station
audio/metro_station-helsinki-232-6985-9-c.wav	metro_station
audio/metro_station-helsinki-232-6966-9-s2.wav	metro_station
audio/metro_station-stockholm-239-7102-1-s1.wav	metro_station
audio/metro_station-lisbon-1221-45307-1-s5.wav	metro_station
audio/metro_station-lyon-1167-44554-5-s1.wav	metro_station
audio/metro_station-barcelona-229-6912-2-b.wav	metro_station
audio/metro_station-lyon-1179-45234-3-s6.wav	metro_station
audio/metro_station-lyon-1167-45107-3-s4.wav	metro_station
audio/metro_station-paris-236-7045-3-s3.wav	metro_station
audio/metro_station-london-234-7003-2-s2.wav	metro_station
audio/metro_station-barcelona-229-6900-5-a.wav	metro_station
audio/metro_station-prague-1170-44725-9-a.wav	metro_station
audio/metro_station-london-234-7003-9-s2.wav	metro_station
audio/metro_station-vienna-240-7124-6-a.wav	metro_station
audio/metro_station-milan-1187-45045-2-s4.wav	metro_station
audio/metro_station-helsinki-232-6966-0-s3.wav	metro_station
audio/metro_station-lyon-1179-44167-5-s4.wav	metro_station
audio/metro_station-helsinki-232-6965-1-b.wav	metro_station
audio/metro_station-milan-1187-45223-8-s4.wav	metro_station
audio/metro_station-stockholm-239-7085-5-s2.wav	metro_station
audio/metro_station-barcelona-230-6943-6-s2.wav	metro_station
audio/metro_station-lisbon-1221-45250-8-s4.wav	metro_station
audio/metro_station-barcelona-230-6946-7-s3.wav	metro_station
audio/metro_station-lyon-1179-44111-3-s3.wav	metro_station
audio/metro_station-london-235-7024-9-s6.wav	metro_station
audio/metro_station-vienna-240-7145-8-s1.wav	metro_station
audio/metro_station-vienna-240-7141-1-s5.wav	metro_station
audio/metro_station-vienna-240-7128-7-a.wav	metro_station
audio/metro_station-stockholm-239-7100-3-s1.wav	metro_station
audio/metro_station-stockholm-239-7084-0-a.wav	metro_station
audio/metro_station-helsinki-232-6987-5-s3.wav	metro_station
audio/metro_station-stockholm-239-7087-2-b.wav	metro_station
audio/metro_station-london-233-6999-5-s5.wav	metro_station
audio/metro_station-barcelona-230-6939-5-s1.wav	metro_station
audio/metro_station-barcelona-229-6890-5-s2.wav	metro_station
audio/metro_station-milan-1187-44970-5-s3.wav	metro_station
audio/metro_station-barcelona-229-6916-0-b.wav	metro_station
audio/metro_station-lisbon-1221-45262-7-s6.wav	metro_station
audio/metro_station-london-233-6999-6-s5.wav	metro_station
audio/metro_station-barcelona-229-6909-9-b.wav	metro_station
audio/metro_station-helsinki-232-6985-4-s1.wav	metro_station
audio/metro_station-prague-1170-44837-4-s1.wav	metro_station
audio/metro_station-milan-1187-44970-4-s3.wav	metro_station
audio/metro_station-barcelona-230-6942-8-s6.wav	metro_station
audio/metro_station-lyon-1179-44111-3-s1.wav	metro_station
audio/metro_station-lisbon-1221-45426-7-b.wav	metro_station
audio/metro_station-paris-236-7033-9-s3.wav	metro_station
audio/metro_station-lyon-1167-44154-3-s1.wav	metro_station
audio/metro_station-prague-1170-44837-0-s1.wav	metro_station
audio/metro_station-lyon-1179-45709-9-s5.wav	metro_station
audio/metro_station-helsinki-232-6970-7-b.wav	metro_station
audio/metro_station-london-235-7026-9-s4.wav	metro_station
audio/metro_station-milan-1187-45294-2-s3.wav	metro_station
audio/metro_station-prague-1170-44897-7-s3.wav	metro_station
audio/metro_station-helsinki-232-6985-1-s1.wav	metro_station
audio/metro_station-paris-236-7028-8-b.wav	metro_station
audio/metro_station-paris-237-7051-7-s5.wav	metro_station
audio/metro_station-london-235-7024-3-s6.wav	metro_station
audio/metro_station-helsinki-232-6972-9-s5.wav	metro_station
audio/metro_station-lyon-1167-44748-2-s2.wav	metro_station
audio/metro_station-milan-1187-44970-7-s3.wav	metro_station
audio/metro_station-lyon-1167-45107-1-c.wav	metro_station
audio/metro_station-lyon-1179-44257-6-c.wav	metro_station
audio/metro_station-barcelona-230-6932-6-s6.wav	metro_station
audio/metro_station-barcelona-230-6937-0-s4.wav	metro_station
audio/metro_station-lyon-1179-44257-8-c.wav	metro_station
audio/metro_station-barcelona-230-6935-1-s1.wav	metro_station
audio/metro_station-lyon-1167-44154-5-s1.wav	metro_station
audio/metro_station-barcelona-230-6946-3-s3.wav	metro_station
audio/metro_station-helsinki-232-6985-4-c.wav	metro_station
audio/metro_station-lyon-1167-45107-3-c.wav	metro_station
audio/metro_station-vienna-240-7145-2-s1.wav	metro_station
audio/metro_station-prague-1170-45011-5-s3.wav	metro_station
audio/metro_station-lyon-1179-45257-3-a.wav	metro_station
audio/metro_station-helsinki-232-6985-4-s6.wav	metro_station
audio/metro_station-lyon-1167-44098-0-s3.wav	metro_station
audio/metro_station-lisbon-1221-44560-1-s2.wav	metro_station
audio/metro_station-vienna-240-7132-8-b.wav	metro_station
audio/metro_station-lisbon-1221-44674-6-b.wav	metro_station
audio/metro_station-lyon-1167-44554-3-s1.wav	metro_station
audio/metro_station-helsinki-232-6967-7-s1.wav	metro_station
audio/metro_station-london-235-7023-0-s1.wav	metro_station
audio/metro_station-stockholm-239-7107-3-s2.wav	metro_station
audio/metro_station-milan-1187-45252-7-b.wav	metro_station
audio/metro_station-paris-237-7058-4-s4.wav	metro_station
audio/metro_station-lisbon-1221-45341-5-a.wav	metro_station
audio/metro_station-barcelona-229-6909-2-b.wav	metro_station
audio/metro_station-lyon-1179-44111-6-s3.wav	metro_station
audio/metro_station-stockholm-239-7102-0-s4.wav	metro_station
audio/metro_station-lyon-1179-44257-2-c.wav	metro_station
audio/metro_station-helsinki-232-6972-1-s5.wav	metro_station
audio/metro_station-vienna-240-7128-9-a.wav	metro_station
audio/metro_station-prague-1170-44318-6-s1.wav	metro_station
audio/metro_station-barcelona-229-6915-3-a.wav	metro_station
audio/metro_station-prague-1170-44897-4-s3.wav	metro_station
audio/metro_station-vienna-240-7147-2-s2.wav	metro_station
audio/metro_station-barcelona-229-6898-4-c.wav	metro_station
audio/metro_station-milan-1187-44677-5-s6.wav	metro_station
audio/metro_station-prague-1170-44909-0-a.wav	metro_station
audio/metro_station-stockholm-239-7090-3-s2.wav	metro_station
audio/metro_station-vienna-240-7141-8-s1.wav	metro_station
audio/metro_station-london-235-7026-7-s4.wav	metro_station
audio/metro_station-london-233-6998-9-b.wav	metro_station
audio/metro_station-helsinki-232-6985-1-s3.wav	metro_station
audio/metro_station-london-233-6998-7-s2.wav	metro_station
audio/metro_station-lisbon-1221-45207-0-s4.wav	metro_station
audio/metro_station-lisbon-1221-45207-4-a.wav	metro_station
audio/metro_station-lyon-1167-44748-6-s2.wav	metro_station
audio/metro_station-london-235-7026-6-c.wav	metro_station
audio/metro_station-vienna-240-7126-1-c.wav	metro_station
audio/metro_station-barcelona-230-6926-1-c.wav	metro_station
audio/metro_station-paris-237-7057-1-c.wav	metro_station
audio/metro_station-vienna-240-7139-1-b.wav	metro_station
audio/metro_station-vienna-240-7144-1-s5.wav	metro_station
audio/metro_station-prague-1170-45302-7-s2.wav	metro_station
audio/metro_station-stockholm-239-7080-6-a.wav	metro_station
audio/metro_station-prague-1170-44969-0-s6.wav	metro_station
audio/metro_station-lyon-1179-44111-6-s1.wav	metro_station
audio/metro_station-vienna-240-7128-0-a.wav	metro_station
audio/metro_station-prague-1170-45481-7-s2.wav	metro_station
audio/metro_station-london-233-6996-0-s3.wav	metro_station
audio/metro_station-lisbon-1221-45341-8-s1.wav	metro_station
audio/metro_station-lisbon-1221-45103-6-b.wav	metro_station
audio/metro_station-lyon-1167-45751-2-b.wav	metro_station
audio/metro_station-vienna-240-7113-4-b.wav	metro_station
audio/metro_station-lisbon-1221-45262-2-s3.wav	metro_station
audio/metro_station-lyon-1167-44098-6-s3.wav	metro_station
audio/metro_station-stockholm-239-7112-6-c.wav	metro_station
audio/metro_station-helsinki-232-6985-7-s4.wav	metro_station
audio/metro_station-vienna-240-7113-0-s2.wav	metro_station
audio/metro_station-lyon-1179-44181-5-s5.wav	metro_station
audio/metro_station-prague-1170-45530-4-s6.wav	metro_station
audio/metro_station-lisbon-1221-45426-4-b.wav	metro_station
audio/metro_station-barcelona-229-6915-8-s6.wav	metro_station
audio/metro_station-paris-238-7067-3-s5.wav	metro_station
audio/metro_station-lisbon-1221-44560-5-s2.wav	metro_station
audio/metro_station-milan-1187-44970-1-c.wav	metro_station
audio/metro_station-barcelona-229-6909-3-b.wav	metro_station
audio/metro_station-lisbon-1221-44560-4-s6.wav	metro_station
audio/metro_station-lisbon-1221-44774-1-s6.wav	metro_station
audio/metro_station-helsinki-232-6966-0-s2.wav	metro_station
audio/metro_station-lyon-1179-44181-1-s5.wav	metro_station
audio/metro_station-vienna-240-7124-8-a.wav	metro_station
audio/metro_station-stockholm-239-7107-4-s2.wav	metro_station
audio/metro_station-barcelona-229-6915-5-s4.wav	metro_station
audio/metro_station-vienna-240-7140-0-s3.wav	metro_station
audio/metro_station-london-233-6998-3-s2.wav	metro_station
